"PlayerComplete_15410","PlayersDbPedia_2366","0.3"
"PlayerComplete_10803","PlayersDbPedia_2364","0.3"
"PlayerComplete_3510","PlayersDbPedia_4658","0.3"
"PlayerComplete_1195","PlayersDbPedia_4639","0.3"
"PlayerComplete_5006","PlayersDbPedia_4417","0.3"
"PlayerComplete_9139","PlayersDbPedia_2093","0.6"
"PlayerComplete_8391","PlayersDbPedia_3344","0.3"
"PlayerComplete_2337","PlayersDbPedia_4640","0.3"
"PlayerComplete_8253","PlayersDbPedia_2365","0.3"
"PlayerComplete_10905","PlayersDbPedia_3410","0.3"
"PlayerComplete_3782","PlayersDbPedia_3344","0.3"
"PlayerComplete_15061","PlayersDbPedia_1776","0.3"
"PlayerComplete_8140","PlayersDbPedia_4417","0.3"
"PlayerComplete_1067","PlayersDbPedia_4639","0.3"
"PlayerComplete_13064","PlayersDbPedia_1365","0.6"
"PlayerComplete_6226","PlayersDbPedia_1714","0.6"
"PlayerComplete_7657","PlayersDbPedia_1611","0.3"
"PlayerComplete_4396","PlayersDbPedia_3619","0.3"
"PlayerComplete_1797","PlayersDbPedia_3065","0.6"
"PlayerComplete_5320","PlayersDbPedia_3410","0.3"
"PlayerComplete_1898","PlayersDbPedia_2945","0.3"
"PlayerComplete_1562","PlayersDbPedia_1776","0.3"
"PlayerComplete_2790","PlayersDbPedia_3617","0.3"
"PlayerComplete_1909","PlayersDbPedia_2364","0.3"
"PlayerComplete_12713","PlayersDbPedia_3618","0.3"
"PlayerComplete_8118","PlayersDbPedia_2364","0.3"
"PlayerComplete_1195","PlayersDbPedia_4638","0.3"
"PlayerComplete_7567","PlayersDbPedia_2729","0.6"
"PlayerComplete_3716","PlayersDbPedia_3408","0.3"
"PlayerComplete_9259","PlayersDbPedia_1611","0.3"
"PlayerComplete_5246","PlayersDbPedia_2365","0.3"
"PlayerComplete_3510","PlayersDbPedia_4659","0.3"
"PlayerComplete_10129","PlayersDbPedia_1694","0.3"
"PlayerComplete_16927","PlayersDbPedia_4638","0.3"
"PlayerComplete_12837","PlayersDbPedia_3622","0.3"
"PlayerComplete_7847","PlayersDbPedia_4597","0.3"
"PlayerComplete_3612","PlayersDbPedia_4640","0.3"
"PlayerComplete_5879","PlayersDbPedia_1693","0.3"
"PlayerComplete_1817","PlayersDbPedia_2023","0.3"
"PlayerComplete_14390","PlayersDbPedia_4658","0.3"
"PlayerComplete_5004","PlayersDbPedia_4418","0.3"
"PlayerComplete_2279","PlayersDbPedia_2270","0.6"
"PlayerComplete_13971","PlayersDbPedia_3344","0.3"
"PlayerComplete_7467","PlayersDbPedia_1791","0.6"
"PlayerComplete_8252","PlayersDbPedia_2365","0.3"
"PlayerComplete_4591","PlayersDbPedia_1404","0.6"
"PlayerComplete_9255","PlayersDbPedia_2946","0.3"
"PlayerComplete_11029","PlayersDbPedia_4418","0.3"
"PlayerComplete_4169","PlayersDbPedia_2462","0.6"
"PlayerComplete_2021","PlayersDbPedia_4597","0.3"
"PlayerComplete_7654","PlayersDbPedia_1611","0.3"
"PlayerComplete_12505","PlayersDbPedia_2335","0.6"
"PlayerComplete_2570","PlayersDbPedia_3410","0.3"
"PlayerComplete_4393","PlayersDbPedia_3619","0.3"
"PlayerComplete_1067","PlayersDbPedia_4638","0.3"
"PlayerComplete_14572","PlayersDbPedia_3619","0.3"
"PlayerComplete_2790","PlayersDbPedia_3618","0.3"
"PlayerComplete_1896","PlayersDbPedia_2946","0.3"
"PlayerComplete_5574","PlayersDbPedia_3408","0.3"
"PlayerComplete_4912","PlayersDbPedia_2364","0.3"
"PlayerComplete_14972","PlayersDbPedia_2946","0.3"
"PlayerComplete_3771","PlayersDbPedia_2365","0.3"
"PlayerComplete_5374","PlayersDbPedia_2365","0.3"
"PlayerComplete_12713","PlayersDbPedia_3619","0.3"
"PlayerComplete_5246","PlayersDbPedia_2366","0.3"
"PlayerComplete_2595","PlayersDbPedia_4640","0.3"
"PlayerComplete_16928","PlayersDbPedia_4638","0.3"
"PlayerComplete_5004","PlayersDbPedia_4417","0.3"
"PlayerComplete_1817","PlayersDbPedia_2024","0.3"
"PlayerComplete_13842","PlayersDbPedia_3344","0.3"
"PlayerComplete_6644","PlayersDbPedia_2364","0.3"
"PlayerComplete_3716","PlayersDbPedia_3409","0.3"
"PlayerComplete_4591","PlayersDbPedia_1405","0.6"
"PlayerComplete_9255","PlayersDbPedia_2945","0.3"
"PlayerComplete_5574","PlayersDbPedia_3409","0.3"
"PlayerComplete_12525","PlayersDbPedia_4640","0.3"
"PlayerComplete_14080","PlayersDbPedia_4597","0.3"
"PlayerComplete_5151","PlayersDbPedia_2270","0.6"
"PlayerComplete_10462","PlayersDbPedia_1776","0.3"
"PlayerComplete_11029","PlayersDbPedia_4417","0.3"
"PlayerComplete_8252","PlayersDbPedia_2366","0.3"
"PlayerComplete_5374","PlayersDbPedia_2366","0.3"
"PlayerComplete_4396","PlayersDbPedia_3617","0.3"
"PlayerComplete_3771","PlayersDbPedia_2366","0.3"
"PlayerComplete_4393","PlayersDbPedia_3618","0.3"
"PlayerComplete_9579","PlayersDbPedia_4597","0.3"
"PlayerComplete_2091","PlayersDbPedia_1611","0.3"
"PlayerComplete_14972","PlayersDbPedia_2945","0.3"
"PlayerComplete_1896","PlayersDbPedia_2945","0.3"
"PlayerComplete_11074","PlayersDbPedia_4597","0.3"
"PlayerComplete_14572","PlayersDbPedia_3618","0.3"
"PlayerComplete_2790","PlayersDbPedia_3619","0.3"
"PlayerComplete_3254","PlayersDbPedia_1860","0.6"
"PlayerComplete_1197","PlayersDbPedia_4638","0.3"
"PlayerComplete_3949","PlayersDbPedia_3622","0.3"
"PlayerComplete_7567","PlayersDbPedia_2727","0.6"
"PlayerComplete_2233","PlayersDbPedia_4658","0.3"
"PlayerComplete_2915","PlayersDbPedia_2946","0.3"
"PlayerComplete_2590","PlayersDbPedia_4640","0.3"
"PlayerComplete_9201","PlayersDbPedia_3118","0.5"
"PlayerComplete_2916","PlayersDbPedia_2945","0.3"
"PlayerComplete_8424","PlayersDbPedia_3620","0.3"
"PlayerComplete_5249","PlayersDbPedia_2366","0.3"
"PlayerComplete_3818","PlayersDbPedia_3621","0.3"
"PlayerComplete_2207","PlayersDbPedia_4640","0.3"
"PlayerComplete_1915","PlayersDbPedia_2365","0.3"
"PlayerComplete_4776","PlayersDbPedia_2945","0.3"
"PlayerComplete_16747","PlayersDbPedia_2024","0.3"
"PlayerComplete_6521","PlayersDbPedia_2366","0.3"
"PlayerComplete_6950","PlayersDbPedia_3621","0.3"
"PlayerComplete_14449","PlayersDbPedia_3617","0.3"
"PlayerComplete_12842","PlayersDbPedia_3619","0.3"
"PlayerComplete_2105","PlayersDbPedia_4658","0.3"
"PlayerComplete_3846","PlayersDbPedia_3408","0.3"
"PlayerComplete_2889","PlayersDbPedia_2897","0.6"
"PlayerComplete_12680","PlayersDbPedia_4417","0.3"
"PlayerComplete_16121","PlayersDbPedia_1407","0.6"
"PlayerComplete_13634","PlayersDbPedia_1933","0.6"
"PlayerComplete_3295","PlayersDbPedia_1776","0.3"
"PlayerComplete_6355","PlayersDbPedia_1846","0.6"
"PlayerComplete_3974","PlayersDbPedia_3408","0.3"
"PlayerComplete_11134","PlayersDbPedia_4659","0.3"
"PlayerComplete_1293","PlayersDbPedia_3410","0.3"
"PlayerComplete_12554","PlayersDbPedia_4418","0.3"
"PlayerComplete_18781","PlayersDbPedia_3408","0.3"
"PlayerComplete_15448","PlayersDbPedia_3344","0.3"
"PlayerComplete_6515","PlayersDbPedia_2364","0.3"
"PlayerComplete_4072","PlayersDbPedia_4639","0.3"
"PlayerComplete_3894","PlayersDbPedia_2364","0.3"
"PlayerComplete_8202","PlayersDbPedia_2582","0.6"
"PlayerComplete_11135","PlayersDbPedia_4658","0.3"
"PlayerComplete_1906","PlayersDbPedia_2364","0.3"
"PlayerComplete_14088","PlayersDbPedia_2171","0.6"
"PlayerComplete_2916","PlayersDbPedia_2946","0.3"
"PlayerComplete_13460","PlayersDbPedia_1776","0.3"
"PlayerComplete_1915","PlayersDbPedia_2366","0.3"
"PlayerComplete_8626","PlayersDbPedia_1693","0.3"
"PlayerComplete_2915","PlayersDbPedia_2945","0.3"
"PlayerComplete_2234","PlayersDbPedia_4658","0.3"
"PlayerComplete_1880","PlayersDbPedia_2919","0.6"
"PlayerComplete_5249","PlayersDbPedia_2365","0.3"
"PlayerComplete_7567","PlayersDbPedia_2728","0.6"
"PlayerComplete_4776","PlayersDbPedia_2946","0.3"
"PlayerComplete_3818","PlayersDbPedia_3620","0.3"
"PlayerComplete_1039","PlayersDbPedia_3410","0.3"
"PlayerComplete_3846","PlayersDbPedia_3409","0.3"
"PlayerComplete_5111","PlayersDbPedia_4658","0.3"
"PlayerComplete_16747","PlayersDbPedia_2023","0.3"
"PlayerComplete_8424","PlayersDbPedia_3621","0.3"
"PlayerComplete_12842","PlayersDbPedia_3618","0.3"
"PlayerComplete_6950","PlayersDbPedia_3620","0.3"
"PlayerComplete_5505","PlayersDbPedia_1424","0.6"
"PlayerComplete_16121","PlayersDbPedia_1406","0.6"
"PlayerComplete_6521","PlayersDbPedia_2365","0.3"
"PlayerComplete_12680","PlayersDbPedia_4418","0.3"
"PlayerComplete_3254","PlayersDbPedia_1861","0.6"
"PlayerComplete_3767","PlayersDbPedia_2364","0.3"
"PlayerComplete_2470","PlayersDbPedia_4639","0.3"
"PlayerComplete_1926","PlayersDbPedia_3344","0.3"
"PlayerComplete_12554","PlayersDbPedia_4417","0.3"
"PlayerComplete_4525","PlayersDbPedia_3042","0.6"
"PlayerComplete_18781","PlayersDbPedia_3409","0.3"
"PlayerComplete_3974","PlayersDbPedia_3409","0.3"
"PlayerComplete_8202","PlayersDbPedia_2581","0.6"
"PlayerComplete_10077","PlayersDbPedia_3409","0.3"
"PlayerComplete_3949","PlayersDbPedia_3620","0.3"
"PlayerComplete_8424","PlayersDbPedia_3622","0.3"
"PlayerComplete_4778","PlayersDbPedia_2945","0.3"
"PlayerComplete_5111","PlayersDbPedia_4659","0.3"
"PlayerComplete_14449","PlayersDbPedia_3619","0.3"
"PlayerComplete_15777","PlayersDbPedia_3409","0.3"
"PlayerComplete_9139","PlayersDbPedia_2096","0.6"
"PlayerComplete_5747","PlayersDbPedia_1693","0.3"
"PlayerComplete_12842","PlayersDbPedia_3617","0.3"
"PlayerComplete_1307","PlayersDbPedia_1776","0.3"
"PlayerComplete_5009","PlayersDbPedia_4417","0.3"
"PlayerComplete_1949","PlayersDbPedia_2023","0.3"
"PlayerComplete_5505","PlayersDbPedia_1423","0.6"
"PlayerComplete_2234","PlayersDbPedia_4659","0.3"
"PlayerComplete_8318","PlayersDbPedia_2569","0.6"
"PlayerComplete_1295","PlayersDbPedia_3410","0.3"
"PlayerComplete_13634","PlayersDbPedia_1935","0.6"
"PlayerComplete_2025","PlayersDbPedia_4597","0.3"
"PlayerComplete_14126","PlayersDbPedia_4640","0.3"
"PlayerComplete_16850","PlayersDbPedia_3344","0.3"
"PlayerComplete_4525","PlayersDbPedia_3041","0.6"
"PlayerComplete_7658","PlayersDbPedia_1611","0.3"
"PlayerComplete_3775","PlayersDbPedia_2365","0.3"
"PlayerComplete_2470","PlayersDbPedia_4638","0.3"
"PlayerComplete_5378","PlayersDbPedia_2365","0.3"
"PlayerComplete_7567","PlayersDbPedia_2725","0.6"
"PlayerComplete_8931","PlayersDbPedia_1611","0.3"
"PlayerComplete_3949","PlayersDbPedia_3621","0.3"
"PlayerComplete_2280","PlayersDbPedia_4597","0.3"
"PlayerComplete_14088","PlayersDbPedia_2170","0.6"
"PlayerComplete_7567","PlayersDbPedia_2726","0.6"
"PlayerComplete_5368","PlayersDbPedia_2364","0.3"
"PlayerComplete_15777","PlayersDbPedia_3408","0.3"
"PlayerComplete_12187","PlayersDbPedia_1776","0.3"
"PlayerComplete_2105","PlayersDbPedia_4659","0.3"
"PlayerComplete_3818","PlayersDbPedia_3622","0.3"
"PlayerComplete_6950","PlayersDbPedia_3622","0.3"
"PlayerComplete_7716","PlayersDbPedia_4597","0.3"
"PlayerComplete_14449","PlayersDbPedia_3618","0.3"
"PlayerComplete_9139","PlayersDbPedia_2095","0.6"
"PlayerComplete_4778","PlayersDbPedia_2946","0.3"
"PlayerComplete_1949","PlayersDbPedia_2024","0.3"
"PlayerComplete_5009","PlayersDbPedia_4418","0.3"
"PlayerComplete_5505","PlayersDbPedia_1422","0.6"
"PlayerComplete_2233","PlayersDbPedia_4659","0.3"
"PlayerComplete_16121","PlayersDbPedia_1408","0.6"
"PlayerComplete_10077","PlayersDbPedia_3408","0.3"
"PlayerComplete_1197","PlayersDbPedia_4639","0.3"
"PlayerComplete_3656","PlayersDbPedia_3344","0.3"
"PlayerComplete_1436","PlayersDbPedia_1776","0.3"
"PlayerComplete_13634","PlayersDbPedia_1934","0.6"
"PlayerComplete_11135","PlayersDbPedia_4659","0.3"
"PlayerComplete_4072","PlayersDbPedia_4638","0.3"
"PlayerComplete_5378","PlayersDbPedia_2366","0.3"
"PlayerComplete_15943","PlayersDbPedia_1694","0.3"
"PlayerComplete_11134","PlayersDbPedia_4658","0.3"
"PlayerComplete_3775","PlayersDbPedia_2366","0.3"
"PlayerComplete_14084","PlayersDbPedia_4597","0.3"
"PlayerComplete_4525","PlayersDbPedia_3040","0.6"
"PlayerComplete_1187","PlayersDbPedia_4640","0.3"
"PlayerComplete_17182","PlayersDbPedia_4434","0.6"
"PlayerComplete_4038","PlayersDbPedia_3408","0.3"
"PlayerComplete_15305","PlayersDbPedia_4417","0.3"
"PlayerComplete_9963","PlayersDbPedia_3621","0.3"
"PlayerComplete_14947","PlayersDbPedia_4246","0.6"
"PlayerComplete_6521","PlayersDbPedia_4659","0.3"
"PlayerComplete_1126","PlayersDbPedia_3618","0.3"
"PlayerComplete_15234","PlayersDbPedia_4597","0.3"
"PlayerComplete_5249","PlayersDbPedia_4659","0.3"
"PlayerComplete_11301","PlayersDbPedia_3619","0.3"
"PlayerComplete_3794","PlayersDbPedia_4417","0.3"
"PlayerComplete_1635","PlayersDbPedia_2946","0.3"
"PlayerComplete_11562","PlayersDbPedia_3620","0.3"
"PlayerComplete_6072","PlayersDbPedia_1693","0.3"
"PlayerComplete_2307","PlayersDbPedia_3408","0.3"
"PlayerComplete_1805","PlayersDbPedia_4418","0.3"
"PlayerComplete_3667","PlayersDbPedia_4418","0.3"
"PlayerComplete_1762","PlayersDbPedia_2946","0.3"
"PlayerComplete_2434","PlayersDbPedia_3408","0.3"
"PlayerComplete_1002","PlayersDbPedia_3622","0.3"
"PlayerComplete_3115","PlayersDbPedia_1611","0.3"
"PlayerComplete_1810","PlayersDbPedia_2023","0.3"
"PlayerComplete_9120","PlayersDbPedia_2945","0.3"
"PlayerComplete_2926","PlayersDbPedia_3042","0.6"
"PlayerComplete_12561","PlayersDbPedia_3344","0.3"
"PlayerComplete_9957","PlayersDbPedia_3619","0.3"
"PlayerComplete_2473","PlayersDbPedia_4639","0.3"
"PlayerComplete_9902","PlayersDbPedia_1693","0.3"
"PlayerComplete_4293","PlayersDbPedia_3409","0.3"
"PlayerComplete_5399","PlayersDbPedia_4417","0.3"
"PlayerComplete_5378","PlayersDbPedia_4658","0.3"
"PlayerComplete_11134","PlayersDbPedia_2366","0.3"
"PlayerComplete_3775","PlayersDbPedia_4658","0.3"
"PlayerComplete_1697","PlayersDbPedia_1776","0.3"
"PlayerComplete_15334","PlayersDbPedia_2023","0.3"
"PlayerComplete_2307","PlayersDbPedia_3409","0.3"
"PlayerComplete_5351","PlayersDbPedia_4638","0.3"
"PlayerComplete_9963","PlayersDbPedia_3620","0.3"
"PlayerComplete_8100","PlayersDbPedia_4638","0.3"
"PlayerComplete_5220","PlayersDbPedia_4639","0.3"
"PlayerComplete_15305","PlayersDbPedia_4418","0.3"
"PlayerComplete_2101","PlayersDbPedia_2364","0.3"
"PlayerComplete_11301","PlayersDbPedia_3618","0.3"
"PlayerComplete_3197","PlayersDbPedia_1693","0.3"
"PlayerComplete_4038","PlayersDbPedia_3409","0.3"
"PlayerComplete_1126","PlayersDbPedia_3619","0.3"
"PlayerComplete_3794","PlayersDbPedia_4418","0.3"
"PlayerComplete_11562","PlayersDbPedia_3621","0.3"
"PlayerComplete_9627","PlayersDbPedia_4640","0.3"
"PlayerComplete_1915","PlayersDbPedia_4659","0.3"
"PlayerComplete_1805","PlayersDbPedia_4417","0.3"
"PlayerComplete_1635","PlayersDbPedia_2945","0.3"
"PlayerComplete_3667","PlayersDbPedia_4417","0.3"
"PlayerComplete_6175","PlayersDbPedia_1776","0.3"
"PlayerComplete_9120","PlayersDbPedia_2946","0.3"
"PlayerComplete_7921","PlayersDbPedia_2364","0.3"
"PlayerComplete_1762","PlayersDbPedia_2945","0.3"
"PlayerComplete_1810","PlayersDbPedia_2024","0.3"
"PlayerComplete_1162","PlayersDbPedia_3410","0.3"
"PlayerComplete_4293","PlayersDbPedia_3408","0.3"
"PlayerComplete_7451","PlayersDbPedia_1776","0.3"
"PlayerComplete_9957","PlayersDbPedia_3618","0.3"
"PlayerComplete_2347","PlayersDbPedia_4638","0.3"
"PlayerComplete_15913","PlayersDbPedia_4052","0.6"
"PlayerComplete_11134","PlayersDbPedia_2365","0.3"
"PlayerComplete_5399","PlayersDbPedia_4418","0.3"
"PlayerComplete_2434","PlayersDbPedia_3409","0.3"
"PlayerComplete_2219","PlayersDbPedia_4639","0.3"
"PlayerComplete_15334","PlayersDbPedia_2024","0.3"
"PlayerComplete_3366","PlayersDbPedia_2945","0.3"
"PlayerComplete_1915","PlayersDbPedia_4658","0.3"
"PlayerComplete_6075","PlayersDbPedia_1694","0.3"
"PlayerComplete_2234","PlayersDbPedia_2366","0.3"
"PlayerComplete_1640","PlayersDbPedia_1611","0.3"
"PlayerComplete_13500","PlayersDbPedia_4597","0.3"
"PlayerComplete_14947","PlayersDbPedia_4248","0.6"
"PlayerComplete_5111","PlayersDbPedia_2366","0.3"
"PlayerComplete_1466","PlayersDbPedia_1694","0.3"
"PlayerComplete_2233","PlayersDbPedia_2365","0.3"
"PlayerComplete_5396","PlayersDbPedia_4417","0.3"
"PlayerComplete_4217","PlayersDbPedia_1694","0.3"
"PlayerComplete_11301","PlayersDbPedia_3617","0.3"
"PlayerComplete_2714","PlayersDbPedia_1776","0.3"
"PlayerComplete_5220","PlayersDbPedia_4638","0.3"
"PlayerComplete_8100","PlayersDbPedia_4639","0.3"
"PlayerComplete_11562","PlayersDbPedia_3622","0.3"
"PlayerComplete_5351","PlayersDbPedia_4639","0.3"
"PlayerComplete_3254","PlayersDbPedia_1862","0.6"
"PlayerComplete_2105","PlayersDbPedia_2365","0.3"
"PlayerComplete_9382","PlayersDbPedia_4268","0.6"
"PlayerComplete_2219","PlayersDbPedia_4638","0.3"
"PlayerComplete_2373","PlayersDbPedia_3344","0.3"
"PlayerComplete_7172","PlayersDbPedia_3409","0.3"
"PlayerComplete_3670","PlayersDbPedia_2024","0.3"
"PlayerComplete_13601","PlayersDbPedia_2023","0.3"
"PlayerComplete_1002","PlayersDbPedia_3620","0.3"
"PlayerComplete_3493","PlayersDbPedia_2946","0.3"
"PlayerComplete_2926","PlayersDbPedia_3040","0.6"
"PlayerComplete_13336","PlayersDbPedia_1776","0.3"
"PlayerComplete_9957","PlayersDbPedia_3617","0.3"
"PlayerComplete_2347","PlayersDbPedia_4639","0.3"
"PlayerComplete_5397","PlayersDbPedia_4417","0.3"
"PlayerComplete_11135","PlayersDbPedia_2365","0.3"
"PlayerComplete_8149","PlayersDbPedia_4417","0.3"
"PlayerComplete_4573","PlayersDbPedia_1776","0.3"
"PlayerComplete_17182","PlayersDbPedia_4435","0.6"
"PlayerComplete_5111","PlayersDbPedia_2365","0.3"
"PlayerComplete_2233","PlayersDbPedia_2366","0.3"
"PlayerComplete_3366","PlayersDbPedia_2946","0.3"
"PlayerComplete_3303","PlayersDbPedia_4597","0.3"
"PlayerComplete_14947","PlayersDbPedia_4247","0.6"
"PlayerComplete_5249","PlayersDbPedia_4658","0.3"
"PlayerComplete_2234","PlayersDbPedia_2365","0.3"
"PlayerComplete_1464","PlayersDbPedia_1693","0.3"
"PlayerComplete_2099","PlayersDbPedia_1611","0.3"
"PlayerComplete_9963","PlayersDbPedia_3622","0.3"
"PlayerComplete_5396","PlayersDbPedia_4418","0.3"
"PlayerComplete_2713","PlayersDbPedia_1776","0.3"
"PlayerComplete_6521","PlayersDbPedia_4658","0.3"
"PlayerComplete_1126","PlayersDbPedia_3617","0.3"
"PlayerComplete_2105","PlayersDbPedia_2366","0.3"
"PlayerComplete_1592","PlayersDbPedia_1693","0.3"
"PlayerComplete_3254","PlayersDbPedia_1863","0.6"
"PlayerComplete_9625","PlayersDbPedia_4640","0.3"
"PlayerComplete_5121","PlayersDbPedia_3344","0.3"
"PlayerComplete_11833","PlayersDbPedia_1611","0.3"
"PlayerComplete_4472","PlayersDbPedia_1694","0.3"
"PlayerComplete_1002","PlayersDbPedia_3621","0.3"
"PlayerComplete_3670","PlayersDbPedia_2023","0.3"
"PlayerComplete_3775","PlayersDbPedia_4659","0.3"
"PlayerComplete_9382","PlayersDbPedia_4267","0.6"
"PlayerComplete_2926","PlayersDbPedia_3041","0.6"
"PlayerComplete_5378","PlayersDbPedia_4659","0.3"
"PlayerComplete_13601","PlayersDbPedia_2024","0.3"
"PlayerComplete_3493","PlayersDbPedia_2945","0.3"
"PlayerComplete_5397","PlayersDbPedia_4418","0.3"
"PlayerComplete_2473","PlayersDbPedia_4638","0.3"
"PlayerComplete_11135","PlayersDbPedia_2366","0.3"
"PlayerComplete_8149","PlayersDbPedia_4418","0.3"
"PlayerComplete_3431","PlayersDbPedia_4597","0.3"
"PlayerComplete_7172","PlayersDbPedia_3408","0.3"
"PlayerComplete_3367","PlayersDbPedia_2946","0.3"
"PlayerComplete_13949","PlayersDbPedia_2364","0.3"
"PlayerComplete_3368","PlayersDbPedia_2945","0.3"
"PlayerComplete_6748","PlayersDbPedia_4640","0.3"
"PlayerComplete_5246","PlayersDbPedia_4658","0.3"
"PlayerComplete_4261","PlayersDbPedia_3617","0.3"
"PlayerComplete_10288","PlayersDbPedia_3622","0.3"
"PlayerComplete_2405","PlayersDbPedia_3618","0.3"
"PlayerComplete_1224","PlayersDbPedia_3604","0.6"
"PlayerComplete_2694","PlayersDbPedia_3408","0.3"
"PlayerComplete_9075","PlayersDbPedia_1532","0.6"
"PlayerComplete_2716","PlayersDbPedia_1776","0.3"
"PlayerComplete_3545","PlayersDbPedia_2023","0.3"
"PlayerComplete_1638","PlayersDbPedia_2945","0.3"
"PlayerComplete_4447","PlayersDbPedia_1776","0.3"
"PlayerComplete_1639","PlayersDbPedia_2946","0.3"
"PlayerComplete_1912","PlayersDbPedia_4659","0.3"
"PlayerComplete_9702","PlayersDbPedia_3620","0.3"
"PlayerComplete_5275","PlayersDbPedia_2023","0.3"
"PlayerComplete_1082","PlayersDbPedia_2364","0.3"
"PlayerComplete_4136","PlayersDbPedia_3618","0.3"
"PlayerComplete_1136","PlayersDbPedia_3620","0.3"
"PlayerComplete_14390","PlayersDbPedia_2365","0.3"
"PlayerComplete_3798","PlayersDbPedia_4417","0.3"
"PlayerComplete_2565","PlayersDbPedia_3409","0.3"
"PlayerComplete_8252","PlayersDbPedia_4658","0.3"
"PlayerComplete_5099","PlayersDbPedia_2945","0.3"
"PlayerComplete_12770","PlayersDbPedia_4638","0.3"
"PlayerComplete_1943","PlayersDbPedia_2024","0.3"
"PlayerComplete_4140","PlayersDbPedia_3622","0.3"
"PlayerComplete_5374","PlayersDbPedia_4658","0.3"
"PlayerComplete_6242","PlayersDbPedia_2945","0.3"
"PlayerComplete_14120","PlayersDbPedia_4640","0.3"
"PlayerComplete_3771","PlayersDbPedia_4658","0.3"
"PlayerComplete_8253","PlayersDbPedia_4659","0.3"
"PlayerComplete_16472","PlayersDbPedia_1776","0.3"
"PlayerComplete_1386","PlayersDbPedia_3618","0.3"
"PlayerComplete_7328","PlayersDbPedia_1407","0.6"
"PlayerComplete_3672","PlayersDbPedia_2024","0.3"
"PlayerComplete_3368","PlayersDbPedia_2946","0.3"
"PlayerComplete_2870","PlayersDbPedia_1694","0.3"
"PlayerComplete_3367","PlayersDbPedia_2945","0.3"
"PlayerComplete_15410","PlayersDbPedia_4659","0.3"
"PlayerComplete_3545","PlayersDbPedia_2024","0.3"
"PlayerComplete_3305","PlayersDbPedia_4597","0.3"
"PlayerComplete_2405","PlayersDbPedia_3619","0.3"
"PlayerComplete_1224","PlayersDbPedia_3605","0.6"
"PlayerComplete_9702","PlayersDbPedia_3621","0.3"
"PlayerComplete_1639","PlayersDbPedia_2945","0.3"
"PlayerComplete_14390","PlayersDbPedia_2366","0.3"
"PlayerComplete_6877","PlayersDbPedia_4640","0.3"
"PlayerComplete_2694","PlayersDbPedia_3409","0.3"
"PlayerComplete_1135","PlayersDbPedia_3622","0.3"
"PlayerComplete_1638","PlayersDbPedia_2946","0.3"
"PlayerComplete_5275","PlayersDbPedia_2024","0.3"
"PlayerComplete_1136","PlayersDbPedia_3621","0.3"
"PlayerComplete_7320","PlayersDbPedia_1776","0.3"
"PlayerComplete_3798","PlayersDbPedia_4418","0.3"
"PlayerComplete_4136","PlayersDbPedia_3619","0.3"
"PlayerComplete_3623","PlayersDbPedia_4638","0.3"
"PlayerComplete_2479","PlayersDbPedia_4638","0.3"
"PlayerComplete_3650","PlayersDbPedia_3344","0.3"
"PlayerComplete_5099","PlayersDbPedia_2946","0.3"
"PlayerComplete_4007","PlayersDbPedia_3617","0.3"
